T	Real part of <m>	<|m|^2>	<|m|^4>
8.668669e+04		9.377477e-01		8.795240e-01		7.739128e-01
8.678679e+04		9.378695e-01		8.797604e-01		7.743469e-01
8.688689e+04		9.376598e-01		8.793572e-01		7.736144e-01
8.698699e+04		9.375637e-01		8.791807e-01		7.733047e-01
8.708709e+04		9.375637e-01		8.791807e-01		7.733047e-01
8.718719e+04		9.370897e-01		8.782958e-01		7.717609e-01
8.728729e+04		9.370897e-01		8.782958e-01		7.717609e-01
8.738739e+04		9.376228e-01		8.792973e-01		7.735186e-01
8.748749e+04		9.373194e-01		8.787318e-01		7.725346e-01
8.758759e+04		9.375349e-01		8.791364e-01		7.732527e-01
8.768769e+04		9.379311e-01		8.798703e-01		7.745323e-01
8.778779e+04		9.373499e-01		8.787810e-01		7.726027e-01
8.788789e+04		9.373499e-01		8.787810e-01		7.726027e-01
8.798799e+04		9.376059e-01		8.792589e-01		7.734505e-01
8.808809e+04		9.376059e-01		8.792589e-01		7.734505e-01
8.818819e+04		9.378877e-01		8.797907e-01		7.743886e-01
8.828829e+04		9.373422e-01		8.787803e-01		7.726435e-01
8.838839e+04		9.374324e-01		8.789351e-01		7.728706e-01
8.848849e+04		9.374324e-01		8.789351e-01		7.728706e-01
8.858859e+04		9.378121e-01		8.796408e-01		7.741022e-01
8.868869e+04		9.378121e-01		8.796408e-01		7.741022e-01
8.878879e+04		9.373516e-01		8.787805e-01		7.725877e-01
8.888889e+04		9.371518e-01		8.784030e-01		7.719298e-01
8.898899e+04		9.371278e-01		8.783662e-01		7.718787e-01
8.908909e+04		9.378168e-01		8.796540e-01		7.741400e-01
8.918919e+04		9.376838e-01		8.794037e-01		7.737063e-01
8.928929e+04		9.376838e-01		8.794037e-01		7.737063e-01
8.938939e+04		9.370979e-01		8.783115e-01		7.717836e-01
8.948949e+04		9.370979e-01		8.783115e-01		7.717836e-01
8.958959e+04		9.376006e-01		8.792536e-01		7.734470e-01
8.968969e+04		9.374196e-01		8.789056e-01		7.728048e-01
8.978979e+04		9.372297e-01		8.785523e-01		7.721982e-01
8.988989e+04		9.372449e-01		8.785807e-01		7.722559e-01
8.998999e+04		9.376838e-01		8.794036e-01		7.736979e-01
9.009009e+04		9.376838e-01		8.794036e-01		7.736979e-01
9.019019e+04		9.375877e-01		8.792321e-01		7.734135e-01
9.029029e+04		9.375877e-01		8.792321e-01		7.734135e-01
9.039039e+04		9.375484e-01		8.791576e-01		7.732833e-01
9.049049e+04		9.372361e-01		8.785670e-01		7.722326e-01
9.059059e+04		9.378520e-01		8.797181e-01		7.742532e-01
9.069069e+04		9.378520e-01		8.797181e-01		7.742532e-01
9.079079e+04		9.376610e-01		8.793624e-01		7.736177e-01
9.089089e+04		9.376610e-01		8.793624e-01		7.736177e-01
9.099099e+04		9.379821e-01		8.799611e-01		7.746762e-01
9.109109e+04		9.375695e-01		8.791902e-01		7.733202e-01
9.119119e+04		9.375696e-01		8.791893e-01		7.733170e-01
9.129129e+04		9.381455e-01		8.802754e-01		7.752424e-01
9.139139e+04		9.377652e-01		8.795666e-01		7.740063e-01
9.149149e+04		9.377652e-01		8.795666e-01		7.740063e-01
9.159159e+04		9.380113e-01		8.800126e-01		7.747543e-01
9.169169e+04		9.380113e-01		8.800126e-01		7.747543e-01
9.179179e+04		9.374658e-01		8.789943e-01		7.729682e-01
9.189189e+04		9.374500e-01		8.789624e-01		7.729227e-01
9.199199e+04		9.379328e-01		8.798778e-01		7.745335e-01
9.209209e+04		9.379328e-01		8.798778e-01		7.745335e-01
9.219219e+04		9.382176e-01		8.804071e-01		7.754642e-01
9.229229e+04		9.382176e-01		8.804071e-01		7.754642e-01
9.239239e+04		9.372760e-01		8.786448e-01		7.723753e-01
9.249249e+04		9.379838e-01		8.799734e-01		7.747106e-01
9.259259e+04		9.377975e-01		8.796185e-01		7.740687e-01
9.269269e+04		9.374307e-01		8.789318e-01		7.728747e-01
9.279279e+04		9.376879e-01		8.794165e-01		7.737194e-01
9.289289e+04		9.376879e-01		8.794165e-01		7.737194e-01
9.299299e+04		9.374295e-01		8.789239e-01		7.728412e-01
9.309309e+04		9.374295e-01		8.789239e-01		7.728412e-01
9.319319e+04		9.378508e-01		8.797172e-01		7.742582e-01
9.329329e+04		9.375039e-01		8.790621e-01		7.730948e-01
9.339339e+04		9.379217e-01		8.798488e-01		7.744858e-01
9.349349e+04		9.377078e-01		8.794495e-01		7.737854e-01
9.359359e+04		9.375297e-01		8.791218e-01		7.732251e-01
9.369369e+04		9.375297e-01		8.791218e-01		7.732251e-01
9.379379e+04		9.375290e-01		8.791200e-01		7.732099e-01
9.389389e+04		9.375290e-01		8.791200e-01		7.732099e-01
9.399399e+04		9.375127e-01		8.790839e-01		7.731391e-01
9.409409e+04		9.375742e-01		8.792040e-01		7.733513e-01
9.419419e+04		9.375267e-01		8.791119e-01		7.731769e-01
9.429429e+04		9.375267e-01		8.791119e-01		7.731769e-01
9.439439e+04		9.374641e-01		8.789903e-01		7.729721e-01
9.449449e+04		9.374641e-01		8.789903e-01		7.729721e-01
9.459459e+04		9.377829e-01		8.795897e-01		7.740236e-01
9.469469e+04		9.377829e-01		8.795897e-01		7.740236e-01
9.479479e+04		9.373844e-01		8.788502e-01		7.727330e-01
9.489489e+04		9.375584e-01		8.791675e-01		7.732749e-01
9.499499e+04		9.377295e-01		8.794869e-01		7.738356e-01
9.509510e+04		9.377295e-01		8.794869e-01		7.738356e-01
9.519520e+04		9.376856e-01		8.794144e-01		7.737275e-01
9.529530e+04		9.376856e-01		8.794144e-01		7.737275e-01
9.539540e+04		9.371254e-01		8.783590e-01		7.718618e-01
9.549550e+04		9.375801e-01		8.792154e-01		7.733790e-01
9.559560e+04		9.377037e-01		8.794483e-01		7.737916e-01
9.569570e+04		9.378098e-01		8.796499e-01		7.741578e-01
9.579580e+04		9.375303e-01		8.791189e-01		7.732067e-01
9.589590e+04		9.375303e-01		8.791189e-01		7.732067e-01
9.599600e+04		9.373938e-01		8.788598e-01		7.727357e-01
9.609610e+04		9.373938e-01		8.788598e-01		7.727357e-01
9.619620e+04		9.375391e-01		8.791371e-01		7.732194e-01
9.629630e+04		9.372549e-01		8.786052e-01		7.723047e-01
9.639640e+04		9.374306e-01		8.789291e-01		7.728531e-01
9.649650e+04		9.375614e-01		8.791757e-01		7.732937e-01
9.659660e+04		9.376850e-01		8.794142e-01		7.737339e-01
9.669670e+04		9.376850e-01		8.794142e-01		7.737339e-01
9.679680e+04		9.375982e-01		8.792400e-01		7.734073e-01
9.689690e+04		9.375982e-01		8.792400e-01		7.734073e-01
9.699700e+04		9.378590e-01		8.797330e-01		7.742815e-01
9.709710e+04		9.374043e-01		8.788819e-01		7.727863e-01
9.719720e+04		9.371899e-01		8.784850e-01		7.720853e-01
9.729730e+04		9.371899e-01		8.784850e-01		7.720853e-01
9.739740e+04		9.374670e-01		8.789987e-01		7.729901e-01
9.749750e+04		9.374670e-01		8.789987e-01		7.729901e-01
9.759760e+04		9.374928e-01		8.790513e-01		7.730928e-01
9.769770e+04		9.378672e-01		8.797564e-01		7.743288e-01
9.779780e+04		9.379633e-01		8.799359e-01		7.746562e-01
9.789790e+04		9.374248e-01		8.789212e-01		7.728577e-01
9.799800e+04		9.373182e-01		8.787242e-01		7.725083e-01
9.809810e+04		9.373182e-01		8.787242e-01		7.725083e-01
9.819820e+04		9.371922e-01		8.784824e-01		7.720738e-01
9.829830e+04		9.371922e-01		8.784824e-01		7.720738e-01
9.839840e+04		9.376592e-01		8.793634e-01		7.736441e-01
9.849850e+04		9.374242e-01		8.789238e-01		7.728688e-01
9.859860e+04		9.379469e-01		8.798997e-01		7.745727e-01
9.869870e+04		9.379469e-01		8.798997e-01		7.745727e-01
9.879880e+04		9.374746e-01		8.790194e-01		7.730257e-01
9.889890e+04		9.374746e-01		8.790194e-01		7.730257e-01
9.899900e+04		9.376299e-01		8.793052e-01		7.735342e-01
9.909910e+04		9.371905e-01		8.784847e-01		7.720846e-01
9.919920e+04		9.370733e-01		8.782643e-01		7.716840e-01
9.929930e+04		9.374934e-01		8.790541e-01		7.730961e-01
9.939940e+04		9.377852e-01		8.795942e-01		7.740289e-01
9.949950e+04		9.377852e-01		8.795942e-01		7.740289e-01
9.959960e+04		9.378538e-01		8.797328e-01		7.743078e-01
9.969970e+04		9.378538e-01		8.797328e-01		7.743078e-01
9.979980e+04		9.373932e-01		8.788615e-01		7.727429e-01
9.989990e+04		9.375063e-01		8.790761e-01		7.731346e-01
1.000000e+05		9.376937e-01		8.794227e-01		7.737386e-01
