T	Real part of <m>	<|m|^2>	<|m|^4>
8.708709e-01		9.688560e-01		9.386637e-01		8.811449e-01
8.728729e-01		9.688179e-01		9.385885e-01		8.809963e-01
8.748749e-01		9.688518e-01		9.386544e-01		8.811227e-01
8.768769e-01		9.688414e-01		9.386350e-01		8.810894e-01
8.788789e-01		9.690750e-01		9.390839e-01		8.819253e-01
8.808809e-01		9.688831e-01		9.387125e-01		8.812272e-01
8.828829e-01		9.688711e-01		9.386892e-01		8.811860e-01
8.848849e-01		9.688583e-01		9.386667e-01		8.811474e-01
8.868869e-01		9.688566e-01		9.386627e-01		8.811383e-01
8.888889e-01		9.688314e-01		9.386130e-01		8.810425e-01
8.908909e-01		9.688209e-01		9.385928e-01		8.810059e-01
8.928929e-01		9.688396e-01		9.386294e-01		8.810743e-01
8.948949e-01		9.690611e-01		9.390586e-01		8.818797e-01
8.968969e-01		9.689509e-01		9.388446e-01		8.814782e-01
8.988989e-01		9.688310e-01		9.386112e-01		8.810363e-01
9.009009e-01		9.687100e-01		9.383783e-01		8.806040e-01
9.029029e-01		9.689599e-01		9.388623e-01		8.815116e-01
9.049049e-01		9.688439e-01		9.386378e-01		8.810916e-01
9.069069e-01		9.688833e-01		9.387116e-01		8.812236e-01
9.089089e-01		9.688436e-01		9.386345e-01		8.810787e-01
9.109109e-01		9.687519e-01		9.384578e-01		8.807485e-01
9.129129e-01		9.687191e-01		9.383944e-01		8.806309e-01
9.149149e-01		9.690409e-01		9.390179e-01		8.817960e-01
9.169169e-01		9.687752e-01		9.385022e-01		8.808301e-01
9.189189e-01		9.688958e-01		9.387375e-01		8.812756e-01
9.209209e-01		9.687920e-01		9.385345e-01		8.808930e-01
9.229229e-01		9.688398e-01		9.386271e-01		8.810656e-01
9.249249e-01		9.687753e-01		9.385015e-01		8.808282e-01
9.269269e-01		9.687718e-01		9.384957e-01		8.808171e-01
9.289289e-01		9.688452e-01		9.386374e-01		8.810827e-01
9.309309e-01		9.691022e-01		9.391352e-01		8.820202e-01
9.329329e-01		9.688188e-01		9.385851e-01		8.809844e-01
9.349349e-01		9.689038e-01		9.387493e-01		8.812910e-01
9.369369e-01		9.687889e-01		9.385279e-01		8.808756e-01
9.389389e-01		9.688342e-01		9.386139e-01		8.810346e-01
9.409409e-01		9.688004e-01		9.385498e-01		8.809174e-01
9.429429e-01		9.688179e-01		9.385840e-01		8.809849e-01
9.449449e-01		9.688399e-01		9.386242e-01		8.810519e-01
9.469469e-01		9.688660e-01		9.386767e-01		8.811546e-01
9.489489e-01		9.689366e-01		9.388123e-01		8.814086e-01
9.509510e-01		9.688893e-01		9.387222e-01		8.812417e-01
9.529530e-01		9.688752e-01		9.386946e-01		8.811911e-01
9.549550e-01		9.688065e-01		9.385592e-01		8.809333e-01
9.569570e-01		9.689731e-01		9.388828e-01		8.815386e-01
9.589590e-01		9.685357e-01		9.380343e-01		8.799431e-01
9.609610e-01		9.686795e-01		9.383134e-01		8.804687e-01
9.629630e-01		9.689322e-01		9.388050e-01		8.813992e-01
9.649650e-01		9.689754e-01		9.388864e-01		8.815463e-01
9.669670e-01		9.689029e-01		9.387462e-01		8.812828e-01
9.689690e-01		9.686877e-01		9.383302e-01		8.805011e-01
9.709710e-01		9.686487e-01		9.382537e-01		8.803558e-01
9.729730e-01		9.688794e-01		9.387011e-01		8.811979e-01
9.749750e-01		9.687419e-01		9.384325e-01		8.806896e-01
9.769770e-01		9.688173e-01		9.385801e-01		8.809686e-01
9.789790e-01		9.687256e-01		9.384027e-01		8.806387e-01
9.809810e-01		9.688928e-01		9.387282e-01		8.812515e-01
9.829830e-01		9.688893e-01		9.387188e-01		8.812318e-01
9.849850e-01		9.688897e-01		9.387203e-01		8.812327e-01
9.869870e-01		9.689968e-01		9.389260e-01		8.816181e-01
9.889890e-01		9.689354e-01		9.388054e-01		8.813886e-01
9.909910e-01		9.688684e-01		9.386768e-01		8.811486e-01
9.929930e-01		9.688280e-01		9.386009e-01		8.810085e-01
9.949950e-01		9.688619e-01		9.386648e-01		8.811239e-01
9.969970e-01		9.690579e-01		9.390457e-01		8.818442e-01
9.989990e-01		9.687516e-01		9.384520e-01		8.807271e-01
1.001001e+00		9.685963e-01		9.381495e-01		8.801564e-01
1.003003e+00		9.689754e-01		9.388861e-01		8.815452e-01
1.005005e+00		9.687687e-01		9.384841e-01		8.807882e-01
1.007007e+00		9.688676e-01		9.386746e-01		8.811417e-01
1.009009e+00		9.690346e-01		9.389997e-01		8.817547e-01
1.011011e+00		9.688519e-01		9.386455e-01		8.810933e-01
1.013013e+00		9.687362e-01		9.384190e-01		8.806598e-01
1.015015e+00		9.688156e-01		9.385759e-01		8.809613e-01
1.017017e+00		9.687823e-01		9.385086e-01		8.808296e-01
1.019019e+00		9.687201e-01		9.383890e-01		8.806070e-01
1.021021e+00		9.689265e-01		9.387887e-01		8.813551e-01
1.023023e+00		9.687722e-01		9.384915e-01		8.807993e-01
1.025025e+00		9.687747e-01		9.384962e-01		8.808085e-01
1.027027e+00		9.686716e-01		9.382955e-01		8.804304e-01
1.029029e+00		9.687136e-01		9.383761e-01		8.805803e-01
1.031031e+00		9.686867e-01		9.383238e-01		8.804814e-01
1.033033e+00		9.689906e-01		9.389129e-01		8.815903e-01
1.035035e+00		9.688424e-01		9.386253e-01		8.810493e-01
1.037037e+00		9.687435e-01		9.384341e-01		8.806896e-01
1.039039e+00		9.688474e-01		9.386336e-01		8.810619e-01
1.041041e+00		9.687758e-01		9.384955e-01		8.808032e-01
1.043043e+00		9.688948e-01		9.387262e-01		8.812364e-01
1.045045e+00		9.690750e-01		9.390753e-01		8.818951e-01
1.047047e+00		9.686550e-01		9.382626e-01		8.803667e-01
1.049049e+00		9.688228e-01		9.385844e-01		8.809651e-01
1.051051e+00		9.689208e-01		9.387776e-01		8.813334e-01
1.053053e+00		9.688664e-01		9.386713e-01		8.811330e-01
1.055055e+00		9.687719e-01		9.384883e-01		8.807909e-01
1.057057e+00		9.688278e-01		9.385949e-01		8.809873e-01
1.059059e+00		9.688042e-01		9.385503e-01		8.809068e-01
1.061061e+00		9.688024e-01		9.385471e-01		8.808986e-01
1.063063e+00		9.688683e-01		9.386748e-01		8.811401e-01
1.065065e+00		9.688220e-01		9.385828e-01		8.809630e-01
1.067067e+00		9.688907e-01		9.387181e-01		8.812226e-01
1.069069e+00		9.687723e-01		9.384900e-01		8.807938e-01
1.071071e+00		9.688679e-01		9.386716e-01		8.811303e-01
1.073073e+00		9.688322e-01		9.386034e-01		8.810045e-01
1.075075e+00		9.689568e-01		9.388459e-01		8.814625e-01
1.077077e+00		9.686659e-01		9.382809e-01		8.803977e-01
1.079079e+00		9.688450e-01		9.386275e-01		8.810464e-01
1.081081e+00		9.688746e-01		9.386838e-01		8.811497e-01
1.083083e+00		9.688159e-01		9.385720e-01		8.809470e-01
1.085085e+00		9.687106e-01		9.383669e-01		8.805574e-01
1.087087e+00		9.690239e-01		9.389736e-01		8.816997e-01
1.089089e+00		9.688576e-01		9.386531e-01		8.810969e-01
1.091091e+00		9.688651e-01		9.386655e-01		8.811182e-01
1.093093e+00		9.688950e-01		9.387252e-01		8.812293e-01
1.095095e+00		9.688881e-01		9.387100e-01		8.811999e-01
1.097097e+00		9.687863e-01		9.385151e-01		8.808384e-01
1.099099e+00		9.689339e-01		9.387999e-01		8.813711e-01
1.101101e+00		9.688874e-01		9.387101e-01		8.812023e-01
1.103103e+00		9.686446e-01		9.382390e-01		8.803166e-01
1.105105e+00		9.688759e-01		9.386870e-01		8.811577e-01
1.107107e+00		9.688335e-01		9.386048e-01		8.810028e-01
1.109109e+00		9.688939e-01		9.387191e-01		8.812114e-01
1.111111e+00		9.689398e-01		9.388088e-01		8.813867e-01
1.113113e+00		9.688878e-01		9.387098e-01		8.811981e-01
1.115115e+00		9.686733e-01		9.382927e-01		8.804155e-01
1.117117e+00		9.688443e-01		9.386251e-01		8.810414e-01
1.119119e+00		9.688641e-01		9.386633e-01		8.811154e-01
1.121121e+00		9.688531e-01		9.386413e-01		8.810660e-01
1.123123e+00		9.687567e-01		9.384556e-01		8.807231e-01
1.125125e+00		9.688809e-01		9.386958e-01		8.811741e-01
1.127127e+00		9.689246e-01		9.387809e-01		8.813357e-01
1.129129e+00		9.687709e-01		9.384839e-01		8.807767e-01
1.131131e+00		9.688956e-01		9.387253e-01		8.812314e-01
1.133133e+00		9.688025e-01		9.385443e-01		8.808896e-01
1.135135e+00		9.689153e-01		9.387620e-01		8.812967e-01
1.137137e+00		9.688962e-01		9.387250e-01		8.812280e-01
1.139139e+00		9.688699e-01		9.386744e-01		8.811317e-01
1.141141e+00		9.685348e-01		9.380240e-01		8.799066e-01
1.143143e+00		9.690822e-01		9.390875e-01		8.819142e-01
1.145145e+00		9.689158e-01		9.387639e-01		8.813024e-01
1.147147e+00		9.687872e-01		9.385124e-01		8.808246e-01
1.149149e+00		9.688543e-01		9.386437e-01		8.810769e-01
1.151151e+00		9.688563e-01		9.386474e-01		8.810857e-01
1.153153e+00		9.689577e-01		9.388438e-01		8.814475e-01
1.155155e+00		9.689896e-01		9.389054e-01		8.815687e-01
1.157157e+00		9.688677e-01		9.386686e-01		8.811200e-01
1.159159e+00		9.688825e-01		9.386988e-01		8.811812e-01
1.161161e+00		9.690415e-01		9.390059e-01		8.817544e-01
1.163163e+00		9.688578e-01		9.386492e-01		8.810803e-01
1.165165e+00		9.688998e-01		9.387302e-01		8.812325e-01
1.167167e+00		9.689132e-01		9.387561e-01		8.812804e-01
1.169169e+00		9.688887e-01		9.387109e-01		8.812031e-01
1.171171e+00		9.687069e-01		9.383564e-01		8.805297e-01
1.173173e+00		9.687563e-01		9.384518e-01		8.807103e-01
1.175175e+00		9.688324e-01		9.386021e-01		8.809979e-01
1.177177e+00		9.688680e-01		9.386696e-01		8.811221e-01
1.179179e+00		9.689360e-01		9.388007e-01		8.813650e-01
1.181181e+00		9.686351e-01		9.382169e-01		8.802709e-01
1.183183e+00		9.685557e-01		9.380639e-01		8.799842e-01
1.185185e+00		9.688380e-01		9.386122e-01		8.810145e-01
1.187187e+00		9.686586e-01		9.382626e-01		8.803547e-01
1.189189e+00		9.688188e-01		9.385749e-01		8.809475e-01
1.191191e+00		9.688682e-01		9.386669e-01		8.811101e-01
1.193193e+00		9.688805e-01		9.386932e-01		8.811623e-01
1.195195e+00		9.686479e-01		9.382410e-01		8.803121e-01
1.197197e+00		9.687079e-01		9.383594e-01		8.805376e-01
1.199199e+00		9.688668e-01		9.386673e-01		8.811180e-01
1.201201e+00		9.688733e-01		9.386784e-01		8.811363e-01
1.203203e+00		9.686520e-01		9.382494e-01		8.803279e-01
1.205205e+00		9.689329e-01		9.387932e-01		8.813503e-01
1.207207e+00		9.688156e-01		9.385670e-01		8.809294e-01
1.209209e+00		9.689146e-01		9.387582e-01		8.812853e-01
1.211211e+00		9.688317e-01		9.385969e-01		8.809805e-01
1.213213e+00		9.689279e-01		9.387847e-01		8.813374e-01
1.215215e+00		9.687766e-01		9.384915e-01		8.807866e-01
1.217217e+00		9.686561e-01		9.382586e-01		8.803504e-01
1.219219e+00		9.689577e-01		9.388416e-01		8.814398e-01
1.221221e+00		9.688286e-01		9.385910e-01		8.809700e-01
1.223223e+00		9.686823e-01		9.383094e-01		8.804454e-01
1.225225e+00		9.688637e-01		9.386606e-01		8.811055e-01
1.227227e+00		9.689179e-01		9.387629e-01		8.812877e-01
1.229229e+00		9.688780e-01		9.386863e-01		8.811489e-01
1.231231e+00		9.690908e-01		9.390993e-01		8.819252e-01
1.233233e+00		9.687801e-01		9.384972e-01		8.807934e-01
1.235235e+00		9.687192e-01		9.383792e-01		8.805732e-01
1.237237e+00		9.689470e-01		9.388206e-01		8.814030e-01
1.239239e+00		9.690180e-01		9.389565e-01		8.816561e-01
1.241241e+00		9.689345e-01		9.387959e-01		8.813527e-01
1.243243e+00		9.689040e-01		9.387363e-01		8.812415e-01
1.245245e+00		9.689241e-01		9.387769e-01		8.813228e-01
1.247247e+00		9.687585e-01		9.384551e-01		8.807145e-01
1.249249e+00		9.689972e-01		9.389164e-01		8.815799e-01
1.251251e+00		9.689103e-01		9.387480e-01		8.812625e-01
1.253253e+00		9.688494e-01		9.386289e-01		8.810341e-01
1.255255e+00		9.689990e-01		9.389195e-01		8.815838e-01
1.257257e+00		9.687362e-01		9.384110e-01		8.806324e-01
1.259259e+00		9.688629e-01		9.386566e-01		8.810911e-01
1.261261e+00		9.688198e-01		9.385751e-01		8.809421e-01
1.263263e+00		9.688857e-01		9.387002e-01		8.811758e-01
1.265265e+00		9.690735e-01		9.390640e-01		8.818572e-01
1.267267e+00		9.687262e-01		9.383915e-01		8.805933e-01
1.269269e+00		9.687681e-01		9.384717e-01		8.807407e-01
1.271271e+00		9.689067e-01		9.387403e-01		8.812438e-01
1.273273e+00		9.688295e-01		9.385928e-01		8.809744e-01
1.275275e+00		9.687072e-01		9.383542e-01		8.805218e-01
1.277277e+00		9.688286e-01		9.385892e-01		8.809596e-01
1.279279e+00		9.689322e-01		9.387903e-01		8.813410e-01
1.281281e+00		9.688795e-01		9.386871e-01		8.811451e-01
1.283283e+00		9.686427e-01		9.382301e-01		8.802878e-01
1.285285e+00		9.689616e-01		9.388460e-01		8.814450e-01
1.287287e+00		9.688166e-01		9.385677e-01		8.809277e-01
1.289289e+00		9.688296e-01		9.385904e-01		8.809622e-01
1.291291e+00		9.689199e-01		9.387658e-01		8.812926e-01
1.293293e+00		9.689780e-01		9.388793e-01		8.815093e-01
1.295295e+00		9.689209e-01		9.387684e-01		8.813008e-01
1.297297e+00		9.687672e-01		9.384688e-01		8.807350e-01
1.299299e+00		9.689738e-01		9.388704e-01		8.814900e-01
1.301301e+00		9.687075e-01		9.383554e-01		8.805254e-01
1.303303e+00		9.688273e-01		9.385869e-01		8.809573e-01
1.305305e+00		9.686742e-01		9.382907e-01		8.804047e-01
1.307307e+00		9.688793e-01		9.386859e-01		8.811402e-01
1.309309e+00		9.688509e-01		9.386308e-01		8.810377e-01
1.311311e+00		9.689156e-01		9.387580e-01		8.812812e-01
1.313313e+00		9.688613e-01		9.386514e-01		8.810758e-01
1.315315e+00		9.688876e-01		9.387032e-01		8.811766e-01
1.317317e+00		9.687150e-01		9.383674e-01		8.805440e-01
1.319319e+00		9.690023e-01		9.389258e-01		8.815966e-01
1.321321e+00		9.686794e-01		9.382998e-01		8.804205e-01
1.323323e+00		9.688239e-01		9.385793e-01		8.809434e-01
1.325325e+00		9.689139e-01		9.387537e-01		8.812683e-01
1.327327e+00		9.686647e-01		9.382709e-01		8.803616e-01
1.329329e+00		9.686890e-01		9.383173e-01		8.804520e-01
1.331331e+00		9.688058e-01		9.385425e-01		8.808723e-01
1.333333e+00		9.689767e-01		9.388748e-01		8.814985e-01
1.335335e+00		9.689115e-01		9.387490e-01		8.812651e-01
1.337337e+00		9.687106e-01		9.383590e-01		8.805264e-01
1.339339e+00		9.689017e-01		9.387310e-01		8.812318e-01
1.341341e+00		9.687339e-01		9.384046e-01		8.806151e-01
1.343343e+00		9.687495e-01		9.384347e-01		8.806706e-01
1.345345e+00		9.688204e-01		9.385719e-01		8.809288e-01
1.347347e+00		9.690254e-01		9.389682e-01		8.816689e-01
1.349349e+00		9.689723e-01		9.388657e-01		8.814807e-01
1.351351e+00		9.689695e-01		9.388610e-01		8.814714e-01
1.353353e+00		9.686817e-01		9.383033e-01		8.804247e-01
1.355355e+00		9.686814e-01		9.383036e-01		8.804250e-01
1.357357e+00		9.686861e-01		9.383114e-01		8.804375e-01
1.359359e+00		9.687735e-01		9.384817e-01		8.807595e-01
1.361361e+00		9.687781e-01		9.384895e-01		8.807720e-01
1.363363e+00		9.687368e-01		9.384089e-01		8.806181e-01
1.365365e+00		9.687996e-01		9.385319e-01		8.808518e-01
1.367367e+00		9.688415e-01		9.386132e-01		8.810040e-01
1.369369e+00		9.687715e-01		9.384781e-01		8.807550e-01
1.371371e+00		9.687900e-01		9.385122e-01		8.808136e-01
1.373373e+00		9.690394e-01		9.389955e-01		8.817226e-01
1.375375e+00		9.687549e-01		9.384435e-01		8.806834e-01
1.377377e+00		9.687352e-01		9.384050e-01		8.806127e-01
1.379379e+00		9.688650e-01		9.386577e-01		8.810877e-01
1.381381e+00		9.688127e-01		9.385563e-01		8.808989e-01
1.383383e+00		9.688257e-01		9.385816e-01		8.809464e-01
1.385385e+00		9.686873e-01		9.383141e-01		8.804411e-01
1.387387e+00		9.688978e-01		9.387196e-01		8.812005e-01
1.389389e+00		9.688437e-01		9.386171e-01		8.810142e-01
1.391391e+00		9.687728e-01		9.384768e-01		8.807454e-01
1.393393e+00		9.687076e-01		9.383522e-01		8.805143e-01
1.395395e+00		9.688666e-01		9.386602e-01		8.810884e-01
1.397397e+00		9.688746e-01		9.386741e-01		8.811158e-01
1.399399e+00		9.689335e-01		9.387899e-01		8.813349e-01
1.401401e+00		9.690333e-01		9.389825e-01		8.816957e-01
1.403403e+00		9.689244e-01		9.387720e-01		8.813012e-01
1.405405e+00		9.688319e-01		9.385935e-01		8.809688e-01
1.407407e+00		9.688390e-01		9.386062e-01		8.809915e-01
1.409409e+00		9.690070e-01		9.389317e-01		8.816032e-01
1.411411e+00		9.687740e-01		9.384820e-01		8.807590e-01
1.413413e+00		9.688472e-01		9.386218e-01		8.810192e-01
1.415415e+00		9.691390e-01		9.391890e-01		8.820888e-01
1.417417e+00		9.688128e-01		9.385567e-01		8.808990e-01
1.419419e+00		9.688882e-01		9.387006e-01		8.811638e-01
1.421421e+00		9.690040e-01		9.389250e-01		8.815880e-01
1.423423e+00		9.688075e-01		9.385441e-01		8.808713e-01
1.425425e+00		9.687169e-01		9.383687e-01		8.805436e-01
1.427427e+00		9.688885e-01		9.387023e-01		8.811718e-01
1.429429e+00		9.689597e-01		9.388390e-01		8.814256e-01
1.431431e+00		9.687274e-01		9.383887e-01		8.805766e-01
1.433433e+00		9.688883e-01		9.387016e-01		8.811697e-01
1.435435e+00		9.687814e-01		9.384968e-01		8.807868e-01
1.437437e+00		9.688184e-01		9.385654e-01		8.809139e-01
1.439439e+00		9.690825e-01		9.390786e-01		8.818777e-01
1.441441e+00		9.687973e-01		9.385249e-01		8.808365e-01
1.443443e+00		9.687113e-01		9.383579e-01		8.805221e-01
1.445445e+00		9.689760e-01		9.388721e-01		8.814880e-01
1.447447e+00		9.690929e-01		9.390982e-01		8.819142e-01
1.449449e+00		9.689616e-01		9.388442e-01		8.814371e-01
1.451451e+00		9.686007e-01		9.381449e-01		8.801226e-01
1.453453e+00		9.688257e-01		9.385812e-01		8.809460e-01
1.455455e+00		9.689536e-01		9.388284e-01		8.814067e-01
1.457457e+00		9.688674e-01		9.386623e-01		8.810942e-01
1.459459e+00		9.689548e-01		9.388300e-01		8.814098e-01
1.461461e+00		9.689232e-01		9.387687e-01		8.812948e-01
1.463463e+00		9.689271e-01		9.387758e-01		8.813036e-01
1.465465e+00		9.688616e-01		9.386484e-01		8.810663e-01
1.467467e+00		9.687743e-01		9.384795e-01		8.807483e-01
1.469469e+00		9.688770e-01		9.386787e-01		8.811227e-01
1.471471e+00		9.688887e-01		9.387029e-01		8.811716e-01
1.473473e+00		9.688156e-01		9.385596e-01		8.809005e-01
1.475475e+00		9.688446e-01		9.386164e-01		8.810059e-01
1.477477e+00		9.688440e-01		9.386147e-01		8.810018e-01
1.479479e+00		9.686602e-01		9.382571e-01		8.803272e-01
1.481481e+00		9.688223e-01		9.385727e-01		8.809253e-01
1.483483e+00		9.690483e-01		9.390106e-01		8.817479e-01
1.485485e+00		9.689569e-01		9.388345e-01		8.814187e-01
1.487487e+00		9.687278e-01		9.383884e-01		8.805758e-01
1.489489e+00		9.689225e-01		9.387667e-01		8.812893e-01
1.491491e+00		9.688669e-01		9.386582e-01		8.810832e-01
1.493493e+00		9.688899e-01		9.387064e-01		8.811792e-01
1.495495e+00		9.687775e-01		9.384852e-01		8.807587e-01
1.497497e+00		9.689014e-01		9.387257e-01		8.812136e-01
1.499499e+00		9.689681e-01		9.388551e-01		8.814557e-01
1.501502e+00		9.688144e-01		9.385569e-01		8.808933e-01
1.503504e+00		9.689328e-01		9.387837e-01		8.813147e-01
1.505506e+00		9.688761e-01		9.386764e-01		8.811187e-01
1.507508e+00		9.688367e-01		9.386017e-01		8.809815e-01
1.509510e+00		9.689393e-01		9.387999e-01		8.813525e-01
1.511512e+00		9.688447e-01		9.386159e-01		8.810043e-01
1.513514e+00		9.687854e-01		9.385001e-01		8.807863e-01
1.515516e+00		9.688261e-01		9.385802e-01		8.809402e-01
1.517518e+00		9.687867e-01		9.385025e-01		8.807889e-01
1.519520e+00		9.686489e-01		9.382361e-01		8.802881e-01
1.521522e+00		9.688222e-01		9.385723e-01		8.809245e-01
1.523524e+00		9.689203e-01		9.387625e-01		8.812787e-01
1.525526e+00		9.688310e-01		9.385879e-01		8.809479e-01
1.527528e+00		9.687171e-01		9.383675e-01		8.805356e-01
1.529530e+00		9.690552e-01		9.390228e-01		8.817670e-01
1.531532e+00		9.686449e-01		9.382284e-01		8.802775e-01
1.533534e+00		9.691934e-01		9.392907e-01		8.822707e-01
1.535536e+00		9.687407e-01		9.384145e-01		8.806272e-01
1.537538e+00		9.689433e-01		9.388069e-01		8.813637e-01
1.539540e+00		9.688319e-01		9.385895e-01		8.809528e-01
1.541542e+00		9.687294e-01		9.383913e-01		8.805785e-01
1.543544e+00		9.687444e-01		9.384218e-01		8.806405e-01
1.545546e+00		9.687207e-01		9.383746e-01		8.805484e-01
1.547548e+00		9.689203e-01		9.387608e-01		8.812740e-01
1.549550e+00		9.687822e-01		9.384950e-01		8.807787e-01
1.551552e+00		9.688582e-01		9.386413e-01		8.810526e-01
1.553554e+00		9.688039e-01		9.385356e-01		8.808533e-01
1.555556e+00		9.686668e-01		9.382693e-01		8.803472e-01
1.557558e+00		9.687478e-01		9.384263e-01		8.806448e-01
1.559560e+00		9.687864e-01		9.385029e-01		8.807928e-01
1.561562e+00		9.689550e-01		9.388288e-01		8.814043e-01
1.563564e+00		9.688866e-01		9.386972e-01		8.811584e-01
1.565566e+00		9.689274e-01		9.387740e-01		8.812995e-01
1.567568e+00		9.687362e-01		9.384056e-01		8.806064e-01
1.569570e+00		9.687812e-01		9.384919e-01		8.807684e-01
1.571572e+00		9.688705e-01		9.386659e-01		8.810993e-01
1.573574e+00		9.687794e-01		9.384887e-01		8.807645e-01
1.575576e+00		9.690207e-01		9.389549e-01		8.816376e-01
1.577578e+00		9.687258e-01		9.383842e-01		8.805663e-01
1.579580e+00		9.688749e-01		9.386747e-01		8.811137e-01
1.581582e+00		9.689715e-01		9.388596e-01		8.814598e-01
1.583584e+00		9.689430e-01		9.388046e-01		8.813542e-01
1.585586e+00		9.687952e-01		9.385184e-01		8.808168e-01
1.587588e+00		9.689915e-01		9.388993e-01		8.815356e-01
1.589590e+00		9.687747e-01		9.384785e-01		8.807424e-01
1.591592e+00		9.689480e-01		9.388165e-01		8.813853e-01
1.593594e+00		9.691137e-01		9.391346e-01		8.819753e-01
1.595596e+00		9.687642e-01		9.384586e-01		8.807072e-01
1.597598e+00		9.687281e-01		9.383875e-01		8.805715e-01
1.599600e+00		9.688575e-01		9.386389e-01		8.810445e-01
1.601602e+00		9.687986e-01		9.385257e-01		8.808335e-01
1.603604e+00		9.687302e-01		9.383943e-01		8.805897e-01
1.605606e+00		9.687541e-01		9.384391e-01		8.806698e-01
1.607608e+00		9.688805e-01		9.386842e-01		8.811330e-01
1.609610e+00		9.688203e-01		9.385670e-01		8.809080e-01
1.611612e+00		9.688919e-01		9.387053e-01		8.811682e-01
1.613614e+00		9.687599e-01		9.384497e-01		8.806894e-01
1.615616e+00		9.690192e-01		9.389529e-01		8.816355e-01
1.617618e+00		9.689845e-01		9.388849e-01		8.815051e-01
1.619620e+00		9.687251e-01		9.383831e-01		8.805650e-01
1.621622e+00		9.688379e-01		9.386005e-01		8.809723e-01
1.623624e+00		9.688638e-01		9.386516e-01		8.810681e-01
1.625626e+00		9.689561e-01		9.388290e-01		8.814018e-01
1.627628e+00		9.690516e-01		9.390149e-01		8.817529e-01
1.629630e+00		9.688982e-01		9.387169e-01		8.811904e-01
1.631632e+00		9.689555e-01		9.388295e-01		8.814060e-01
1.633634e+00		9.689098e-01		9.387401e-01		8.812341e-01
1.635636e+00		9.688507e-01		9.386245e-01		8.810140e-01
1.637638e+00		9.688910e-01		9.387027e-01		8.811636e-01
1.639640e+00		9.689126e-01		9.387450e-01		8.812433e-01
1.641642e+00		9.687371e-01		9.384072e-01		8.806126e-01
1.643644e+00		9.687672e-01		9.384645e-01		8.807187e-01
1.645646e+00		9.687889e-01		9.385055e-01		8.807932e-01
1.647648e+00		9.688453e-01		9.386142e-01		8.809990e-01
1.649650e+00		9.688664e-01		9.386558e-01		8.810768e-01
1.651652e+00		9.690466e-01		9.390046e-01		8.817303e-01
1.653654e+00		9.688102e-01		9.385480e-01		8.808767e-01
1.655656e+00		9.690324e-01		9.389778e-01		8.816799e-01
1.657658e+00		9.688538e-01		9.386304e-01		8.810248e-01
1.659660e+00		9.688928e-01		9.387069e-01		8.811706e-01
1.661662e+00		9.689429e-01		9.388039e-01		8.813542e-01
1.663664e+00		9.688084e-01		9.385457e-01		8.808746e-01
1.665666e+00		9.688447e-01		9.386145e-01		8.809999e-01
1.667668e+00		9.689826e-01		9.388796e-01		8.814954e-01
1.669670e+00		9.687115e-01		9.383537e-01		8.805034e-01
1.671672e+00		9.688408e-01		9.386051e-01		8.809780e-01
1.673674e+00		9.687489e-01		9.384287e-01		8.806506e-01
1.675676e+00		9.689029e-01		9.387260e-01		8.812070e-01
1.677678e+00		9.688639e-01		9.386494e-01		8.810600e-01
1.679680e+00		9.689205e-01		9.387604e-01		8.812733e-01
1.681682e+00		9.690148e-01		9.389426e-01		8.816136e-01
1.683684e+00		9.689451e-01		9.388074e-01		8.813600e-01
1.685686e+00		9.688175e-01		9.385606e-01		8.808968e-01
1.687688e+00		9.687132e-01		9.383576e-01		8.805137e-01
1.689690e+00		9.688923e-01		9.387044e-01		8.811644e-01
1.691692e+00		9.688456e-01		9.386143e-01		8.809966e-01
1.693694e+00		9.687645e-01		9.384568e-01		8.806989e-01
1.695696e+00		9.686498e-01		9.382347e-01		8.802804e-01
1.697698e+00		9.689092e-01		9.387366e-01		8.812221e-01
1.699700e+00		9.688001e-01		9.385270e-01		8.808322e-01
1.701702e+00		9.689044e-01		9.387285e-01		8.812135e-01
1.703704e+00		9.687387e-01		9.384075e-01		8.806093e-01
1.705706e+00		9.689262e-01		9.387706e-01		8.812883e-01
1.707708e+00		9.687653e-01		9.384594e-01		8.807053e-01
1.709710e+00		9.687850e-01		9.384965e-01		8.807748e-01
1.711712e+00		9.686821e-01		9.382985e-01		8.804027e-01
1.713714e+00		9.688431e-01		9.386108e-01		8.809920e-01
1.715716e+00		9.688176e-01		9.385613e-01		8.808979e-01
1.717718e+00		9.688001e-01		9.385264e-01		8.808302e-01
1.719720e+00		9.686143e-01		9.381655e-01		8.801512e-01
1.721722e+00		9.688950e-01		9.387106e-01		8.811773e-01
1.723724e+00		9.688809e-01		9.386841e-01		8.811294e-01
1.725726e+00		9.688718e-01		9.386651e-01		8.810914e-01
1.727728e+00		9.686737e-01		9.382808e-01		8.803682e-01
1.729730e+00		9.689379e-01		9.387929e-01		8.813308e-01
1.731732e+00		9.687836e-01		9.384936e-01		8.807665e-01
1.733734e+00		9.689092e-01		9.387374e-01		8.812282e-01
1.735736e+00		9.687908e-01		9.385077e-01		8.807943e-01
1.737738e+00		9.689054e-01		9.387300e-01		8.812100e-01
1.739740e+00		9.688118e-01		9.385472e-01		8.808674e-01
1.741742e+00		9.687396e-01		9.384088e-01		8.806077e-01
